Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
6918768041629323660;ENG 100;Darling,Judith Ellen;36.36;45.45;18.18;0.00;0.00;91.18;81.82
17623910816741313523;ENG 100;Hall,Megan Naomi;34.29;54.29;11.43;0.00;0.00;91.63;82.29
17223767826021349015;ENG 100;Bagley,Kate A.;23.53;61.76;14.71;0.00;0.00;90.12;80.88
9076521275173581581;ENG 100;Ramm,Wanda J;22.50;20.00;55.00;0.00;2.50;85.23;76.00
9107737682105699355;ENG 100;Lewis,Chad;33.33;50.00;16.67;0.00;0.00;91.00;81.67
5703872224322592701;ENG 100;Burns,Ashley Wise;52.00;36.00;12.00;0.00;0.00;93.52;84.00
14182193804771282642;ENG 100;Brock,Kevin Michael;28.57;71.43;0.00;0.00;0.00;92.14;82.86
8667912237620096105;ENG 100;Hogan,Jameson Charles;50.00;30.00;20.00;0.00;0.00;92.50;83.00
8471826081871217557;ENG 100;Stamper,Roy T;36.84;52.63;10.53;0.00;0.00;92.00;82.63
18334526517756041866;ENG 100;Jones,Shawna Dierdre;50.00;30.00;20.00;0.00;0.00;92.50;83.00
12531031043083280949;ENG 100;Mulhollem,Brooke Calton;21.43;42.86;28.57;0.00;7.14;86.36;77.14
18035046922393307027;ENG 100;Swift,Jeffrey Charles;18.18;63.64;9.09;0.00;9.09;87.36;78.18
1206256426366731978;ENG 100;Klingenberg,Susanna Branyon;16.28;51.16;18.60;4.65;9.30;85.21;76.05
17535068467498383151;ENG 100;Reid,Gwendolynne;17.65;23.53;35.29;17.65;5.88;82.12;72.94
13394815209006136458;ENG 100;McKinney Maddalena,Sarah Katherine;6.67;80.00;13.33;0.00;0.00;88.40;79.33
13133899744098913909;ENG 100;Gruber,David Robert;29.41;52.94;11.76;0.00;5.88;89.29;80.00
15712414115851640165;ENG 100;Brust,Amy Phillips;64.00;36.00;0.00;0.00;0.00;96.04;86.40
9888870084123538901;ENG 100;Lorello,Elisa;6.38;31.91;34.04;17.02;10.64;79.70;70.64
4293571863102562748;ENG 100;Ligon,Emily Wicker;33.33;27.78;22.22;11.11;5.56;86.56;77.22
17993611773322666298;ENG 101;Cooper,Kacey Krystal;85.00;10.00;0.00;0.00;5.00;96.85;87.00
11452262898787887489;ENG 101;Williams,Rachel Lilly;47.37;52.63;0.00;0.00;0.00;94.21;84.74
9468158289355622454;ENG 101;Clapp,Gwyneth  ;80.00;10.00;5.00;0.00;5.00;95.80;86.00
10034468717708093297;ENG 101;Ruiz,Sarah;70.00;25.00;1.67;1.67;1.67;95.70;86.00
16379436850502297634;ENG 101;Searle,Xavier;47.37;52.63;0.00;0.00;0.00;94.21;84.74
15027853808753191130;ENG 101;Porter,Matthew C;53.33;41.67;3.33;0.00;1.67;94.03;84.50
6277889964415978460;ENG 101;Parlier,Sally Grace;76.67;13.33;6.67;0.00;3.33;95.77;86.00
4844454397993083742;ENG 101;Lewis,Chad;43.64;36.36;12.73;1.82;5.45;90.53;81.09
2994390226608888354;ENG 101;Jenkins,Tommy;81.67;10.00;3.33;0.00;5.00;96.15;86.33
8939779924013460545;ENG 101;Hayes,Holly Elizabeth;62.71;23.73;8.47;1.69;3.39;93.69;84.07
3358385165176633811;ENG 101;Reges,Ed;85.96;12.28;0.00;0.00;1.75;97.93;88.07
6813481751536931166;ENG 101;Alexander,Biven Virginia;79.31;13.79;3.45;1.72;1.72;96.52;86.72
7651825757577435870;ENG 101;Swann,Elizabeth Bryan;72.22;22.22;5.56;0.00;0.00;96.39;86.67
8106972922627912108;ENG 101;Woods,Bella;63.16;36.84;0.00;0.00;0.00;95.95;86.32
13863802540277094499;ENG 101;Jeter,Lauren Elaine;70.00;30.00;0.00;0.00;0.00;96.70;87.00
11362552984459258173;ENG 101;Carr,Wil;81.36;15.25;3.39;0.00;0.00;97.61;87.80
10381015030592358744;ENG 101;Baker,Lauren Elizabeth;95.00;5.00;0.00;0.00;0.00;99.45;89.50
12904183330696912518;ENG 101;Peltack,Ashley;35.00;60.00;5.00;0.00;0.00;92.35;83.00
486136138555013709;ENG 101;Oladosu,Rhoda Oluwadarasimi;85.00;15.00;0.00;0.00;0.00;98.35;88.50
716689633281499930;ENG 101;Riggs,Nicole;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5925043921697105445;ENG 101;Akinsanya,Taibat Amoke;85.00;15.00;0.00;0.00;0.00;98.35;88.50
14065177351385983134;ENG 101;Simeit,Jackie;90.00;10.00;0.00;0.00;0.00;98.90;89.00
8528419172451989161;ENG 101;Heron,Lucie Josephine;57.89;31.58;10.53;0.00;0.00;94.32;84.74
14667264772642227864;ENG 101;Bear,Jo;73.68;26.32;0.00;0.00;0.00;97.11;87.37
8386057586219333153;ENG 101;Bruce,Carolyn Ely;70.00;25.00;5.00;0.00;0.00;96.20;86.50
16177149213091178114;ENG 101;Cantor,Rebecca;65.00;30.00;0.00;0.00;5.00;94.65;85.00
11941086503025589662;ENG 101;Gray,Elizabeth Lauren;66.67;27.78;0.00;0.00;5.56;94.67;85.00
15494866047688124851;ENG 101;Solorzano Ariza,Maria  ;60.00;40.00;0.00;0.00;0.00;95.60;86.00
7853360701514144934;ENG 101;Kinsler,Haley  ;69.49;23.73;5.08;1.69;0.00;95.80;86.10
5914988802107597917;ENG 101;Ballowe,Hannah Marie;90.00;0.00;5.00;0.00;5.00;96.90;87.00
10248871535391045484;ENG 101;Lloyd,Wanda D;22.81;59.65;14.04;0.00;3.51;89.05;79.82
3774359671651130234;ENG 101;Berrier,Amy;58.33;28.33;11.67;1.67;0.00;93.92;84.33
11844498410538185913;ENG 101;Van Scooter,Bethany Erin;63.33;35.00;1.67;0.00;0.00;95.80;86.17
1501152957932676269;ENG 101;Shackelford,Brandon Lee;63.33;33.33;1.67;0.00;1.67;95.30;85.67
11122158209133016492;ENG 101;Monroe,Settle;81.36;15.25;0.00;0.00;3.39;96.93;87.12
9457957587056571136;ENG 101;Murphy,Benjamin;35.09;49.12;12.28;0.00;3.51;90.58;81.23
475889864277971440;ENG 101;Waldrep,Laura Anne;43.33;46.67;10.00;0.00;0.00;92.77;83.33
2945640728555681320;ENG 101;Clayton,Robin;82.76;17.24;0.00;0.00;0.00;98.10;88.28
5919002165620206009;ENG 101;Kessler,Koren;64.41;30.51;5.08;0.00;0.00;95.58;85.93
3415826085036328781;ENG 101;McConnel,Jen;86.67;11.67;1.67;0.00;0.00;98.37;88.50
3712149369593769798;ENG 101;Campbell,Derwin Lapointa;98.33;0.00;0.00;1.67;0.00;99.48;89.50
9225794385973268401;ENG 101;Crews,Alexandria;38.98;50.85;3.39;0.00;6.78;90.92;81.53
614612415218427182;ENG 101;Mulhollem,Brooke Calton;68.33;26.67;3.33;0.00;1.67;95.68;86.00
2756569099614187986;ENG 101;Amatya,Alok Bahadur;61.11;33.33;1.85;0.00;3.70;94.43;84.81
12370485560319908358;ENG 101;Lawrence,William;67.27;12.73;7.27;1.82;10.91;92.04;82.36
5673664837496907307;ENG 101;Carrero,Gabrielle;88.14;6.78;3.39;0.00;1.69;97.85;87.97
15089133088474350524;ENG 101;Fleming,Charles  ;84.21;15.79;0.00;0.00;0.00;98.26;88.42
11990946171793928009;ENG 101;Nace,Richard Owen;47.46;38.98;11.86;0.00;1.69;92.53;83.05
11244146529179181007;ENG 101;Simpson,Amber  ;90.00;5.00;1.67;0.00;3.33;97.73;87.83
5386362848968018096;ENG 101;Rodriguez,Al;94.92;5.08;0.00;0.00;0.00;99.44;89.49
1093947967957534393;ENG 101;Christiansen,Catey;93.10;3.45;3.45;0.00;0.00;98.90;88.97
982329610227442956;ENG 101;Everette,Ashley Daughtridge;39.29;41.07;17.86;0.00;1.79;91.00;81.61
13822876364543626253;ENG 101;Griswold,Brian James;44.44;36.11;8.33;0.00;11.11;89.72;80.28
8045455422474434023;ENG 101;Hanna,Mary Margaret;72.50;22.50;2.50;0.00;2.50;95.98;86.25
17895480782109519140;ENG 101;Ivey,Sophia;92.50;5.00;2.50;0.00;0.00;98.93;89.00
17924478115397706256;ENG 101;Seabolt,Ben;73.68;21.05;0.00;0.00;5.26;95.53;85.79
18398939619819892263;ENG 101;Brantley,Holly;66.67;30.77;2.56;0.00;0.00;96.08;86.41
16683483834413490372;ENG 101;Walsh,Megan Stephanie;52.50;40.00;2.50;2.50;2.50;93.28;83.75
7674161179122903912;ENG 101;Flowers-Brasher,Myandi N'Dea;64.10;33.33;0.00;2.56;0.00;95.54;85.90
14603009754728008562;ENG 101;Tafejian,Melanie  ;89.83;6.78;3.39;0.00;0.00;98.54;88.64
13110578155858017689;ENG 101;McClung,Red;92.50;7.50;0.00;0.00;0.00;99.18;89.25
17044194111944049999;ENG 101;Adeyeye,Ayomide Miracle;67.50;25.00;2.50;0.00;5.00;94.68;85.00
17405560651599777458;ENG 101;Kowaki,Lindsey Ann;45.00;32.50;15.00;2.50;5.00;90.45;81.00
2112652118749375380;ENG 101;Rinaldi,Bee Kathleen;96.61;3.39;0.00;0.00;0.00;99.63;89.66
1217609245049476701;ENG 101;Zaunz,Claudia;35.90;56.41;7.69;0.00;0.00;92.18;82.82
14788213166366379628;ENG 101;Coombs,Michael  ;61.54;35.90;2.56;0.00;0.00;95.51;85.90
8252216940282579034;ENG 101;Pinkowski,Sara  ;80.00;15.00;0.00;0.00;5.00;96.30;86.50
10485171986088669890;ENG 101;Sheperd,Shawna;96.55;1.72;1.72;0.00;0.00;99.45;89.48
8414412778480274039;ENG 101;Younts,Will;82.05;17.95;0.00;0.00;0.00;98.03;88.21
14687474981071878383;ENG 101;Khan,Mariam Nasir;75.00;25.00;0.00;0.00;0.00;97.25;87.50
6067250258395030830;ENG 101;Wright,Lindsey Anne;71.05;18.42;7.89;0.00;2.63;95.24;85.53
5566481859550249709;ENG 101;Melton II,Gene;32.20;50.85;15.25;0.00;1.69;90.51;81.19
13631144586808245090;ENG 101;Wilson,Steadman  ;94.74;5.26;0.00;0.00;0.00;99.42;89.47
7606805066669598444;ENG 101;Scudder,Shana;74.14;18.97;3.45;0.00;3.45;95.78;86.03
2564922503704669487;ENG 101;Krieg,Chelsea;45.45;41.82;9.09;1.82;1.82;92.18;82.73
14296156337005481327;ENG 101;Taraschi,Scarlett Maria;51.28;38.46;10.26;0.00;0.00;93.62;84.10
8110699985747840759;ENG 101;Ahmad,Salwa;67.50;27.50;5.00;0.00;0.00;95.93;86.25
7146456454181199433;ENG 101;Wagoner,Sarah  ;65.00;35.00;0.00;0.00;0.00;96.15;86.50
16141671456247683217;ENG 101;Flannery,Megan Rose;68.52;20.37;9.26;0.00;1.85;95.06;85.37
15506078623884305826;ENG 101;Eng,Flinn Leigh;87.50;5.00;7.50;0.00;0.00;97.88;88.00
324998649677294669;ENG 101;Meeks,Skyler James;65.00;27.50;5.00;2.50;0.00;95.15;85.50
12306018230388609837;ENG 101;Harris,Becky;62.86;31.43;2.86;0.00;2.86;94.77;85.14
339846002105215614;ENG 101;Masten,Chloe Elizabeth;67.50;27.50;5.00;0.00;0.00;95.93;86.25
9504245704874295032;ENG 101;Miller,Jeremy;66.67;30.00;3.33;0.00;0.00;96.00;86.33
14798544080613961292;ENG 101;Palko,David Michael;46.15;46.15;5.13;0.00;2.56;92.79;83.33
3754280181271500870;ENG 101;Barua,Mayookh;77.50;20.00;0.00;0.00;2.50;96.78;87.00
7358070419593711418;ENG 101;McCourt,Alexandra;89.47;2.63;7.89;0.00;0.00;98.05;88.16
8898568905865687484;ENG 101;Whitley,Marlas;92.50;5.00;0.00;2.50;0.00;98.68;88.75
8371272861723623721;ENG 101;Koopman,Kees  ;80.00;17.50;2.50;0.00;0.00;97.55;87.75
4453612049627444735;ENG 101;Rose,Alycen;67.50;27.50;5.00;0.00;0.00;95.93;86.25
7522093186471587399;ENG 101;Duringer,Alexander;82.05;17.95;0.00;0.00;0.00;98.03;88.21
11335105198854476958;ENG 101;Beare,Zachary Charles;44.74;52.63;2.63;0.00;0.00;93.66;84.21
17094332040131921070;ENG 101;Barrie,Amadu;90.00;7.50;0.00;0.00;2.50;98.15;88.25
16443501560780328995;ENG 101;Black,Mackie Lynn Carmaletta;75.00;22.50;2.50;0.00;0.00;97.00;87.25
2131645510120441411;ENG 101;Lundergan,Sean;67.50;27.50;2.50;0.00;2.50;95.43;85.75
11813664952092424187;ENG 101;Hubbard,Kendall Elizabeth;72.50;20.00;7.50;0.00;0.00;96.23;86.50
8170407821436265506;ENG 101;Singh,Vitasta;81.58;18.42;0.00;0.00;0.00;97.97;88.16
4771745386264837087;ENG 101;Wettewa,Pamoda Madushani;71.05;21.05;5.26;2.63;0.00;95.76;86.05
8231825122733803666;ENG 101;Martin,Greg Brian;40.00;38.18;10.91;0.00;10.91;89.04;79.64
1417404107225242721;ENG 101;Akin,Lynsey Marie;81.58;2.63;2.63;0.00;13.16;93.76;83.95
14899256573932843886;ENG 101;Gin,Whim;71.05;21.05;2.63;0.00;5.26;94.97;85.26
12775494887152056794;ENG 101;Longerbeam II,Nick Alexander;62.86;22.86;5.71;2.86;5.71;93.06;83.43
10926655303150349879;ENG 101;Christie,Ericka  ;80.00;11.43;2.86;0.00;5.71;95.80;86.00
7533390657860245537;ENG 101;Greene,Beth;89.29;10.71;0.00;0.00;0.00;98.82;88.93
5840246834323285100;ENG 101;Michel,Jamal  ;86.49;2.70;10.81;0.00;0.00;97.43;87.57
11610769206914366450;ENG 101;Barreto,Maria  ;81.58;10.53;2.63;0.00;5.26;96.13;86.32
11609455043322069923;ENG 101;Tewari,Ravi  ;86.84;10.53;0.00;0.00;2.63;97.76;87.89
16611963966912660507;ENG 101;Stamper,Roy T;18.87;71.70;7.55;0.00;1.89;89.75;80.57
16370326583683612746;ENG 101;Pitone,Shannon  ;94.74;5.26;0.00;0.00;0.00;99.42;89.47
5119743013745330126;ENG 101;Moore,Cricket;62.86;31.43;2.86;0.00;2.86;94.77;85.14
2907262345121154034;ENG 101;McKoy,Brittney  ;57.89;34.21;2.63;0.00;5.26;93.53;83.95
11407979181819116325;ENG 101;Barker,Rebekah  ;72.97;21.62;5.41;0.00;0.00;96.49;86.76
1151407468172127122;ENG 101;Shang,Mia;40.54;51.35;5.41;0.00;2.70;92.11;82.70
10327912185922290099;ENG 101;Sheikhbahaie,Masoud;94.74;5.26;0.00;0.00;0.00;99.42;89.47
345296478655088557;ENG 101;Bruinsma,Jeffrey  ;96.23;1.89;0.00;0.00;1.89;99.02;89.06
17504649855155445408;ENG 101;Nollenberger,Sarah Alford;44.44;44.44;8.33;0.00;2.78;92.22;82.78
1636021475914994652;ENG 101;McCurdy,Brody;80.56;16.67;0.00;2.78;0.00;97.31;87.50
709115384041613714;ENG 101;Wang,Jesse;68.52;22.22;0.00;0.00;9.26;93.76;84.07
17072282110805402707;ENG 101;Ivory,Michael;91.43;8.57;0.00;0.00;0.00;99.06;89.14
16488666682478528960;ENG 101;Rudemiller,Elyse;86.84;10.53;2.63;0.00;0.00;98.29;88.42
13785286946895697826;ENG 101;Wiedrich,Grace Caraway;70.27;16.22;5.41;2.70;5.41;94.03;84.32
92120651294285773;ENG 101;Howard,Matthew Jungsuk;69.09;18.18;3.64;3.64;5.45;93.87;84.18
17595737775960480054;ENG 101;Ladd,Brian Kristopher;52.63;36.84;0.00;0.00;10.53;91.63;82.11
5645494042610909906;ENG 101;Jennings,Kyesha Lachelle;68.57;25.71;2.86;0.00;2.86;95.40;85.71
9762423170648657481;ENG 101;Cherbony,Giselle  ;50.00;41.18;5.88;0.00;2.94;93.03;83.53
1724305035900991384;ENG 101;Clem,Logan;67.35;22.45;0.00;0.00;10.20;93.35;83.67
10629176309517547333;ENG 101;Seal,Taylor  ;66.67;25.00;2.78;0.00;5.56;94.39;84.72
11514119335496764470;ENG 101;Olsen,Calvin;92.73;7.27;0.00;0.00;0.00;99.20;89.27
15026684894152822204;ENG 101;Foard,Corey Jeffrey;78.79;15.15;0.00;3.03;3.03;96.15;86.36
6732097543850148062;ENG 101;Lenertz,Tara Jo;85.71;8.57;0.00;0.00;5.71;96.71;86.86
12127702868077515048;ENG 101;Conte,Natalia;69.44;30.56;0.00;0.00;0.00;96.64;86.94
12599588711307381332;ENG 101;Storrs,Madison Elizabeth;63.89;30.56;2.78;0.00;2.78;94.92;85.28
4670364568280907739;ENG 101;Stanley,Emma Jayne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8403258413788393060;ENG 101;Link,Peter C;30.95;54.76;14.29;0.00;0.00;90.98;81.67
2275654703048500528;ENG 101;Watts-Offret,Paul Mikel;94.59;0.00;2.70;0.00;2.70;98.32;88.38
14075835491144733814;ENG 101;Dufresne,Kelsey Virginia;67.65;17.65;11.76;0.00;2.94;94.38;84.71
1129266528094842157;ENG 101;Watson,Julia;62.86;31.43;2.86;0.00;2.86;94.77;85.14
17726571667161697484;ENG 101;Hamilton,Kara Elizabeth;62.50;18.75;9.38;0.00;9.38;92.13;82.50
6525075391392104041;ENG 101;Brooks-Flemister,Jendayi;70.59;14.71;14.71;0.00;0.00;95.29;85.59
16665050151018374316;ENG 101;Foxx,Claire Victoria;36.67;60.00;3.33;0.00;0.00;92.70;83.33
2871494463658147179;ENG 101;Atkins,Gina;58.33;27.78;0.00;8.33;5.56;92.08;82.50
16551689083916619039;ENG 101;Myers,Kat;68.57;20.00;8.57;0.00;2.86;94.83;85.14
7898211957388002346;ENG 101;Peebles,Emily Elizabeth;69.44;30.56;0.00;0.00;0.00;96.64;86.94
5801495210871322440;ENG 101;Beer,Gina;75.00;19.44;2.78;0.00;2.78;96.14;86.39
3040664855239058541;ENG 101;Chilton,Emily Katherine;83.78;16.22;0.00;0.00;0.00;98.22;88.38
7130742770493221860;ENG 101;Hayes,Mason  ;81.08;16.22;0.00;2.70;0.00;97.38;87.57
7477273801457351071;ENG 101;Sanders,Meg;77.78;13.89;8.33;0.00;0.00;96.72;86.94
11310288311191307121;ENG 101;Kaplowitz,Ariel  ;82.14;14.29;3.57;0.00;0.00;97.68;87.86
16738967383761806307;ENG 101;Hilliard,Brittany  ;62.07;37.93;0.00;0.00;0.00;95.83;86.21
633374869477895559;ENG 101;Colby,Paul;43.18;50.00;4.55;0.00;2.27;92.61;83.18
7002661923039842724;ENG 101;Walsh,Isabel  ;64.71;26.47;2.94;0.00;5.88;94.06;84.41
17861739626881633302;ENG 101;Burt,Kathryn  ;57.14;37.14;5.71;0.00;0.00;94.71;85.14
9055780210944756972;ENG 101;Champagne,Matt;74.29;25.71;0.00;0.00;0.00;97.17;87.43
12707513972917426957;ENG 101;Horne,Austin;54.55;33.33;6.06;0.00;6.06;92.58;83.03
18040402499945597613;ENG 101;Bolton,Tiya;60.00;37.14;0.00;0.00;2.86;94.74;85.14
9570691570534517634;ENG 101;Hanley,John  ;70.59;20.59;2.94;0.00;5.88;94.71;85.00
1683435394550564015;ENG 101;Moore,Evan  ;60.00;37.14;2.86;0.00;0.00;95.31;85.71
14816595818977325931;ENG 101;Darling,Judith Ellen;54.90;39.22;3.92;0.00;1.96;94.06;84.51
8996384408115241401;ENG 101;Pike,Carl  ;75.00;19.44;5.56;0.00;0.00;96.69;86.94
5164335522495794467;ENG 101;O'Quinn,Erin Lynne;96.43;3.57;0.00;0.00;0.00;99.61;89.64
15255846762310575706;ENG 101;Stewart,Melannie  ;70.59;20.59;5.88;0.00;2.94;95.29;85.59
2665318673883167798;ENG 101;Jenkins,Austin Scott;79.41;11.76;2.94;0.00;5.88;95.68;85.88
10862431037879118962;ENG 101;Dionne,Jessica  ;75.00;11.11;8.33;0.00;5.56;94.75;85.00
6516191666800387127;ENG 101;Pless,Mackensie  ;50.00;47.06;2.94;0.00;0.00;94.21;84.71
1644979539644247040;ENG 101;Cornett,Sheryl A;71.15;21.15;5.77;0.00;1.92;95.67;85.96
8077186449459783219;ENG 101;Vause,Katelyn  ;56.25;34.38;3.13;0.00;6.25;93.00;83.44
13532012035130866785;ENG 101;Alvarez-Retamales,Jose;69.44;19.44;5.56;0.00;5.56;94.42;84.72
11405009918443763453;ENG 101;Blyden,Marcus  ;55.26;42.11;0.00;0.00;2.63;94.29;84.74
1709082703670794540;ENG 101;Hachey,Andrew  ;28.95;63.16;0.00;5.26;2.63;90.34;81.05
4513717949794929365;ENG 101;VanDellon,Wendy;42.11;52.63;5.26;0.00;0.00;93.11;83.68
18266423101258675374;ENG 101;Pacchioli,Joanna  ;58.33;36.11;2.78;0.00;2.78;94.31;84.72
9744179432848561762;ENG 101;Ateca,Stephen  ;56.67;33.33;3.33;3.33;3.33;93.23;83.67
16689302869317103496;ENG 101;Jennings,Alyssa  ;18.42;52.63;23.68;2.63;2.63;87.34;78.16
2933050343301622867;ENG 101;Duke,Samantha;13.16;68.42;18.42;0.00;0.00;88.61;79.47
3878055757639411033;ENG 101;Mayfield,Hannah Marie;89.29;8.93;0.00;0.00;1.79;98.29;88.39
4561112942728448163;ENG 101;Moran,James Richard;63.16;26.32;7.02;0.00;3.51;94.19;84.56
9031907678710145977;ENG 101;Craven,Jane;73.68;21.05;2.63;0.00;2.63;96.05;86.32
3269705647153603337;ENG 101;Rice,Mary Anna  ;50.00;50.00;0.00;0.00;0.00;94.50;85.00
5181436666960511968;ENG 101;Lambert,Victoria  ;31.58;60.53;7.89;0.00;0.00;91.68;82.37
14346592461228960900;ENG 101;Reeves,Brandy  ;21.62;75.68;2.70;0.00;0.00;91.11;81.89
912256489004848107;ENG 101;Stephens,Chloe  ;63.16;31.58;2.63;0.00;2.63;94.89;85.26
2358467064291846331;ENG 101;Edmonds,Molly  ;57.89;31.58;7.89;0.00;2.63;93.79;84.21
2930065896019039065;ENG 101;Rose,Starlina D;78.95;18.42;2.63;0.00;0.00;97.42;87.63
18417614885666441162;ENG 101;Almontaser,Threa  ;44.44;47.22;5.56;2.78;0.00;92.78;83.33
1681621796126903908;ENG 101;Suggs,Shaquana Patrice;98.25;1.75;0.00;0.00;0.00;99.81;89.82
1166808616044431078;ENG 101;Friedman,Malaka  ;92.11;5.26;0.00;0.00;2.63;98.34;88.42
3009792195021252809;ENG 101;Becker,Tim;65.79;31.58;2.63;0.00;0.00;95.97;86.32
17798159478657441105;ENG 101;Burchett,Ashley  ;65.79;28.95;5.26;0.00;0.00;95.71;86.05
7907356069091212;ENG 101;Harris,Virginia;44.74;50.00;5.26;0.00;0.00;93.39;83.95
8990435297243524977;ENG 101;Martinez,Jose  ;55.26;34.21;5.26;0.00;5.26;92.97;83.42
16350210711582240340;ENG 101;Alley,Katelyn  ;50.00;44.74;2.63;2.63;0.00;93.71;84.21
2210644967941707956;ENG 101;Bedard,Jenn;40.00;43.64;16.36;0.00;0.00;91.76;82.36
18446593267852593379;ENG 101;Bagley,Kate A.;53.57;42.86;3.57;0.00;0.00;94.54;85.00
12931761204629688800;ENG 101;Browdy,Ronisha Witlee;25.00;55.56;16.67;2.78;0.00;89.53;80.28
15109672305370942976;ENG 101;Orol,Joshua  ;54.05;35.14;10.81;0.00;0.00;93.86;84.32
11152925239899145716;ENG 101;Lavelle,William Harold;35.14;48.65;13.51;0.00;2.70;90.70;81.35
12097722978612210806;ENG 101;Ramm,Wanda J;75.44;21.05;0.00;0.00;3.51;96.25;86.49
5848104850483848113;ENG 101;Doria,Alexandra;54.05;32.43;10.81;0.00;2.70;93.05;83.51
8346713573788794245;ENG 101;Dangel,Meredith M;82.46;10.53;1.75;0.00;5.26;96.32;86.49
771681549290879851;ENG 101;Bentley,Thomas  ;56.86;41.18;0.00;0.00;1.96;94.67;85.10
6565285935378459842;ENG 101;Taylor,Stephen  ;43.24;40.54;10.81;0.00;5.41;91.05;81.62
17327157382654932700;ENG 101;Curth,Tyler  ;76.32;23.68;0.00;0.00;0.00;97.39;87.63
5361521168438206820;ENG 101;Conner,Katherine Anne;68.42;26.32;5.26;0.00;0.00;96.00;86.32
6316395936191731079;ENG 101;Naborn,Lawrence  ;30.56;55.56;11.11;0.00;2.78;90.42;81.11
6828443412547520804;ENG 101;Stone,Melissa  ;91.89;8.11;0.00;0.00;0.00;99.11;89.19
156632515218895909;ENG 101;Kotecki,Nathan  ;21.05;63.16;15.79;0.00;0.00;89.74;80.53
17932895575170570145;ENG 101;Rosko,Kyle  ;42.11;39.47;18.42;0.00;0.00;91.79;82.37
12342173613981463585;ENG 101;Lupton,Daniel;56.14;26.32;12.28;1.75;3.51;92.54;82.98
9054848710561562413;ENG 101;Bond,Wyatt Harrison;73.68;21.05;0.00;2.63;2.63;95.79;86.05
16989509767545159629;ENG 101;Muneshwar,Ian  ;47.22;44.44;8.33;0.00;0.00;93.36;83.89
8671520558102548963;ENG 101;Diaz,Robyn  ;58.33;30.56;11.11;0.00;0.00;94.31;84.72
281506470378151604;ENG 101;Sykes,Taylor  ;60.53;31.58;7.89;0.00;0.00;94.87;85.26
17061303305320156248;ENG 101;Berger,Jacob  ;55.56;22.22;13.89;2.78;5.56;91.50;81.94
4928791087071748581;ENG 101;Incremona,Marisa;54.29;34.29;8.57;0.00;2.86;93.26;83.71
3754266438192286554;ENG 101;Masters,Mara;41.67;52.78;5.56;0.00;0.00;93.03;83.61
15516329345738603806;ENG 101;Helo,Julia Esperanza Morin;82.86;17.14;0.00;0.00;0.00;98.11;88.29
4474814934358853031;ENG 101;Gierdowski,Dana Cockrum;38.00;54.00;4.00;2.00;2.00;91.78;82.40
16541663839250083382;ENG 101;Kudenov,Peter Alexander;80.00;16.36;0.00;1.82;1.82;96.89;87.09
16478728288890659503;ENG 101;Palmer PhD,Soren George;48.78;41.46;9.76;0.00;0.00;93.39;83.90
10634349513792135324;ENG 101;Richards-Karamarkovich,Ian  ;40.00;56.67;3.33;0.00;0.00;93.07;83.67
10391365035677068125;ENG 101;Small,Conor  ;9.38;71.88;12.50;3.13;3.13;87.22;78.13
7770213302326522665;ENG 101;Perrin,Samuel  ;12.00;68.00;12.00;0.00;8.00;86.72;77.60
6457932966866843192;ENG 101;Morgan,Thomas  ;50.00;43.75;3.13;0.00;3.13;93.25;83.75
15239998208880994808;ENG 101;Taylor,Grace  ;64.71;32.35;2.94;0.00;0.00;95.82;86.18
3621589971556573687;ENG 101;Kross,Riley  ;48.48;45.45;3.03;0.00;3.03;93.12;83.64
7425393251854096996;ENG 101;Price,Travis  ;39.39;54.55;3.03;0.00;3.03;92.12;82.73
15641679285737437595;ENG 101;McDowell,Jesse Arnold;51.06;38.30;8.51;0.00;2.13;93.13;83.62
6466416462088124730;ENG 101;Owens,Melody  ;35.29;38.24;23.53;0.00;2.94;89.65;80.29
4900583729671362293;ENG 101;Coffin,Erin Rose;57.58;39.39;3.03;0.00;0.00;95.03;85.45
12339966577895401517;ENG 101;Campolong,Kelsey  ;51.61;35.48;9.68;0.00;3.23;92.74;83.23
8472336738212076828;ENG 101;Witt,Katelyn  ;34.38;50.00;9.38;0.00;6.25;89.97;80.63
987993112789693191;ENG 101;Curtis,Cassie Cherelle;44.68;46.81;0.00;0.00;8.51;91.36;81.91
12520845232457162231;ENG 101;Auten,Anne Catherine;21.74;52.17;17.39;0.00;8.70;87.04;77.83
1891325767297767390;ENG 101;Russell,Rachel  ;47.06;44.12;5.88;2.94;0.00;93.00;83.53
16840157849305324566;ENG 101;Ogden,Malcolm Keith;23.53;67.65;5.88;2.94;0.00;90.41;81.18
34510803667088683;ENG 101;Hebert,Arielle Elizabeth;39.39;45.45;12.12;0.00;3.03;91.21;81.82
16464457636562745821;ENG 101;Perkins,Sarah;40.63;46.88;6.25;3.13;3.13;91.28;81.88
17789203003388353969;ENG 101;Genther,Emily;32.35;47.06;20.59;0.00;0.00;90.50;81.18
8284023986866859257;ENG 101;Xiong-Gum,Mai Nou;79.41;11.76;8.82;0.00;0.00;96.85;87.06
7816999477902378438;ENG 101;Eisenhauer,Karen  ;33.33;60.61;6.06;0.00;0.00;92.06;82.73
